company name,category,based in,tags,total funding,founded,website,company status
Fairsenden,Germany,Berlin,"Delivery, Logistics, Supply Chain Management, Warehousing",Between €2.5 million-5 million,2019,https://fairsenden.digital/,N/A
Fairsich,Germany,Berlin,"InsurTech, Insurance, App",No funding announced yet,2020,https://www.fairsich.com/,N/A
Fairsight,Norway,Oslo,"Intelligent Assessment, Fairness, Inclusion, Diversity",No funding announced yet,2022,https://fairsight.com/,N/A
Fairtiq,Switzerland,Bern,"Apps, Internet, Mobile, Public Transportation, Travel",No funding announced yet,2016,https://fairtiq.com/en-ch,N/A
Fairtrain,Poland,Warszawa,"Consumer Services, Legal services, Fastest process",Between €100K-€500K,2019,https://fairtrain.pl/,N/A
Fairup,Germany,Wuppertal,"API Integration, Software Development, Web Development",Between €100K-€500K,2025,https://www.fairup.dev/,Active
Fairval,France,Antibes,"Finance, Financial Services, Travel, Transportation",No funding announced yet,2021,https://fairval.com/,N/A
Fairwai,France,Paris,"Collaboration, Meeting Software, Software, Video Conferencing",No funding announced yet,2018,https://www.fairwai.com/,N/A
Fairware,UK,London,Software Without Hardware,Between €1-€100K,2020,https://www.fairware.co,Active
Fairytales,Bulgaria,Varna,"fairy tales, bedtime stories",Between €1-€100K,2023,https://fairytales.app/,Active
Faith Furniture Company,UK,London,Furniture,Between €100K-€500K,2014,https://www.faithfurniture.co.uk/,N/A
Faithventure Media,Romania,Targu Mures,"web design, marketing, seo, marketing agency",No funding announced yet,2017,https://www.faithventuremedia.com,N/A
Faive Robotics,Switzerland,Zurich,Manufacturing,Between €2.5 million-5 million,2023,https://www.faive-robotics.com/,Active
Faizpay,UK,London,"fintech, payment, open banking, PSD2,",Between €100K-€500K,2019,https://www.faizpay.com,N/A
Fake News Guard,UK,London,"Fake News, AI, Social Media, fakenewsguard, London",N/A,2017,https://www.fakenewsguard.com/home,N/A
Fake Plants,UK,Manchester,artificial plants,No funding announced yet,2020,https://www.fake-plants.co.uk,N/A
Faktoro,Lithuania,Vilnius,"Fintech, financing, business loans, factoring",No funding announced yet,2016,https://faktoro.lt,N/A
Faktual,Germany,Munich,"media, journalist, desk, AI, speeds",N/A,2020,https://faktual.de,N/A
Fakturia,Germany,"Sauerlach, Munich","subscription, management, bills",N/A,2017,https://www.fakturia.de/,N/A
Falco,France,Paris,"Test and Measurement, Information Technology & Services, marinas",No funding announced yet,2019,https://www.wefalco.fr/,N/A
Falcon V Systems,Poland,Gdynia,"Information Communications Technology (ICT), Information Technology, Software, Telecommunications",No funding announced yet,2018,https://falconvsystems.com,N/A
Falgagen,France,Annecy-le-vieux,"Biotechnology, Health Care, Medical",No funding announced yet,2019,https://www.falgagen.com,N/A
Fallen Planet Studios,UK,Southport,"Computer Games, Online Games, Video Games, Virtual Reality",Between €500K-€ 1 million,2023,https://www.fallenplanetstudios.com/,N/A
Faloa,Switzerland,Bern,"e-commerce, content driven, fashion, accessories",N/A,2018,www.faloa.com,N/A
Fambase,Estonia,Tallinn,"E-Commerce, Freelance, Information Technology, Social Media",No funding announced yet,2020,https://fambase.cc/,N/A
Famedly,Germany,Berlin,"Apps, Health Care, Hospital, Information Technology, Software",No funding announced yet,2019,https://famedly.com/,N/A
Famesters,Cyprus,Limassol,"influencer marketing agency, data-driven strategies",No funding announced yet,2017,https://famesters.com/,Active
Famfoo,Netherlands,Arnhem,"Mobile App, Healthy, Sustainable Nutrition",Between €100K-€500K,2023,https://famfoo.nl,Active
Famileo,Spain,Barcelona,"Mobile Apps, Mobile Payments, SaaS, Software",No funding announced yet,2019,https://www.famileo.com/,N/A
Famility,Portugal,Lisbon,Transportation,Above €25 million,2018,https://www.famility.pt/,Active
Family,Latvia,Riga,"Graphic Design, Design Services, Digital",No funding announced yet,2020,https://become.family/,N/A
Family Finances,Hungary,Budapest,"Fintech, Payments, Mobile banking, UX, Family Finances, Budapest",N/A,2017,https://www.familyfinances.hu,N/A
Family First Nursery Group,UK,London,"Baby, Child Care, Education, Primary Education",No funding announced yet,2019,https://www.familyfirstnurseries.co.uk/,N/A
Familycards,Germany,Berlin,"Health, Purpose",Between €100K-€500K,2022,https://www.family.cards/,Active
Familyhappy,Italy,Turin,"Babysitting Service, Sustainable Prices, Family Services",Between €100K-€500K,2021,https://babysitter.familyhappy.it/,N/A
Familymind Ai,Germany,München,"AI-Powered Family Management, Mental Load Reduction, Personalized Family Assistant, Work-Life Integration Support",Between €100K-€500K,2024,https://familymind.ai/,Active
Familypilot,Romania,Timisoara,"Parenting, Health, Children",No funding announced yet,2025,https://www.familypilot.app/,Active
Famly,Denmark,Copenhagen,"Apps, Education, Family Management, Information Systems",Between €10 million-€25 million,2013,https://www.famly.co/,N/A
Famous Roses La Vie En Roses,Romania,"Sannicolau Roman, Bihor, Romania","trandafiri, butasi, trandafiri parfumati, butasi de trandafiri",Between €1-€100K,2004,www.famousroses.eu,Active
Famshop Ecommerce Automation Platform,Romania,Bucharest,"ecommerce,automation,invoicing",No funding announced yet,2016,https://famshop.org,Active
Fan League,Sweden,Stockholm,"Apps, Prediction Markets, Soccer, Sports",Between €10 million-€25 million,2016,https://fanleague.com/,N/A
Fana,UK,London,"Blockchain, E-Commerce, FinTech, Mobile Payments",Between €500K-€ 1 million,2022,https://www.myfana.com/,N/A
Fanacci,UK,London,"E-Commerce, Fashion, Industrial Engineering, Wearables",No funding announced yet,2020,https://www.fanacci.com,N/A
Fanaverse,UK,London,"Technology, Information, Internet, Philanthropy",Between €100K-€500K,2022,https://www.fanaverse.io,N/A
Fanbase,UK,Edinburgh,"Mobile, Ticketing, Internet",Between €100K-€500K,2020,https://fanbaseclub.com/,N/A
Fancision,Spain,Seville,"eSports, Gaming, Sports",Between €100K-€500K,2020,https://fancision.io/,N/A
Fancyhaus,Spain,Barcelona,"Home Decor, Internet, Product Design",No funding announced yet,2018,https://fancyhaus.com,N/A
Fandangoseo,Spain,Barcelona,"crawler seo, seo log analyzer, seo tool, seo monitoring",N/A,2020,https://www.fandangoseo.com,N/A
Fandla,Poland,Warsaw,"FinTech, eCommerce, Invoice factoring",N/A,2016,www.fandla.com,N/A
Fandreams,Germany,Berlin,"Celebrity, Online Portals, Video Chat",No funding announced yet,2020,https://fandreams.de/,N/A
Fanduel,UK,Edinburgh,"Entertainment, eSports, Games Development",N/A,2009,http://www.fanduel.com,N/A
Fandy,Lithuania,Claymont,"e-commerce, nonprofit online, manage data",Between €100K-€500K,2021,https://fandy.me/,N/A
Fangage,Netherlands,Amsterdam,"CRM, Digital Entertainment, Internet Marketing",Between €1 million-€ 2.5 million,2016,https://www.fangage.com/,N/A
Fanki,Estonia,Tallinn,"B2B, Collaboration, Employment, Human Resources, Information Technology",No funding announced yet,2020,fankihr.com,N/A
Fanmiles,Germany,Berlin,"Loyalty Program, Customer Retention, Affiliate Marketing",N/A,2015,www.fanmiles.com,N/A
Fannys,UK,London,"Food and Beverage, Hospitality, Recipes",Between €100K-€500K,2018,http://fannyskebabs.com/,N/A
Fanprime,France,Paris,"Blockchain, Information Technology, SaaS, Software",Between €500K-€ 1 million,2019,https://fanprime.io/,N/A
Fantasy Shopper,UK,Exeter,"Marketplace, eCommerce, Online Shopping",N/A,2011,http://www.fantasyshopper.com,N/A
Fantasygf Ai,Austria,Austria,"AI, SaaS, ChatBot",Between €1-€100K,2023,https://fantasygf.ai/,Active
Fantasytote,Ireland,Dublin,"Bets, Game, Sports",N/A,2017,https://www.fantasytote.com,N/A
Fantatrading,Italy,Florence,"Mobile Gaming Apps, Investment, Financial",No funding announced yet,2021,https://www.fanta-trading.it/,N/A
Fantomshift,Netherlands,Ede,"Artificial Intelligence, Technology, Information, Media",No funding announced yet,2023,https://www.fantomshift.com,N/A
Fanvestory,Estonia,Tallinn,"Music Tech, Marketplace, Music Copyright, Bragging Rights",N/A,2017,www.fanvestory.com,N/A
Fanvue,UK,London,"Advertising Platforms, Content Creators, Film Production",Between €500K-€ 1 million,2021,https://www.fanvue.com/,N/A
Faqta,Netherlands,Utrecht,"E-Learning, Education, Online Portals",No funding announced yet,2016,https://faqta.nl/,N/A
Far From Avocados,Ireland,Dublin,"Advertising, Content Marketing, Marketing",No funding announced yet,2017,http://www.farfromavocados.com/,N/A
Farada Group,Poland,Poland,Drone,Between €500K-€ 1 million,2021,http://faradagroup.com/,Active
Faraday Fuel,Netherlands,Deurne,"Hydrogen, Fuel Cell, Hydroelectric, Fusion Energ",No funding announced yet,2024,faradayfuel.com,Active
Faredirect,UK,London,"Hospitality, SaaS, Software, Tourism",Between €1-€100K,2020,https://www.fare.direct/,N/A
Farelert,UK,United Kingdom,"TravelTech, Price Comparison, Cheap Flights",N/A,2012,http://farelert.com,N/A
Farewill,UK,London,"Advice, Consumer, Funerals, Legal",N/A,2015,www.farewill.com,N/A
Farfaces,UK,London,"facial recogntion, AI, machine learning,",Between €500K-€ 1 million,2019,www.farfaces.net,N/A
Farm Fayre,Ireland,Kilkenny,IoT,Above €25 million,2016,https://farmfayre.com/,Active
Farm21 Tech,Netherlands,Amsterdam,"Advice, Farming, Sensor",No funding announced yet,2017,http://farm21.tech/,N/A
Farm4Trade,Italy,Chieti,"Veterinary Information Systems, Animal Identification, Animal Production",Between €1 million-€ 2.5 million,2016,https://www.farm4trade.com/,N/A
Farmable,Norway,Oslo,"Agriculture, AgTech, Farming, Fruit",Between €1 million-€ 2.5 million,2018,https://www.farmable.tech/,N/A
Farmact,Germany,Peiting,"Collaboration, Enterprise Resource Planning (ERP), SaaS, Software",No funding announced yet,2019,https://www.farmact.de/,N/A
Farmako,Germany,Frankfurt,"Health, Alternative Medicine, Health Care, Frankfurt",N/A,2018,http://www.farmako.de/,N/A
Farmatrust,UK,London,"Biotechnology, Information Technology",Between €1 million-€ 2.5 million,2017,https://www.farmatrust.io,N/A
Farmcloud,Poland,Wroclaw,"agriculture, IoT sensors, smart farming, food traceability",No funding announced yet,2018,https://farmcloud.eu/,Active
Farmdok,Austria,Wieselburg,"Agritech, Agriculture, Mobile, Database",N/A,2017,https://www.farmdok.com/en/,N/A
Farmee,Germany,Stuttgart,Marketing,No funding announced yet,2018,https://www.farmee.io/,N/A
Farmer Direct,Poland,Warszawa,Consumer Software,Between €100K-€500K,2014,https://lokalnyrolnik.pl/,N/A
Farmerjoe,Germany,Heidelberg,"Apps, Farming, Software",No funding announced yet,2020,https://farmerjoe.com/,N/A
Farmerscent,UK,Osnabrück,"Farming, Animal Welfare, Animal Husbandry",No funding announced yet,2020,http://www.farmerscent.com/,N/A
Farmerscorner,Sweden,Gävle,"agribusiness, coffee, export/import",Above €25 million,2021,https://farmerscorner.org,Active
Farmeye,Ireland,Galway,"Software, information technology, Food Chain",No funding announced yet,2017,http://www.eye.farm/,N/A
Farminsect,Germany,Oberbergkirchen,"Marketing Automation,Email Hosting Service,Content Management System,",Between €5 million-€10 million,2019,https://farminsect.eu/,Active
Farmitoo,France,Paris,"Agriculture, E-Commerce, Farming, Machinery Manufacturing",Between €500K-€ 1 million,2017,https://www.farmitoo.com/fr/,N/A
Farmlend,UK,Saint Johns Wood,"Agriculture, Farming, Sales",No funding announced yet,2021,http://www.farmlend.co.uk,N/A
Farmly,Netherlands,Rotterdam,"coffee, specialty coffee",N/A,2019,www.farmlyclub.com,N/A
Farmlyplace,Germany,Berlin,"Agriculture, AgTech, Social Impact",No funding announced yet,2018,https://farmlyplace.com/,N/A
Farmpharma,Sweden,Uppsala,"Animal Health, Biotechnology, Agriculture",No funding announced yet,2018,https://www.farmpharma.se/,N/A
Farmscape,UK,London,"marketplace, sustainability, farms",N/A,2017,http://farmscape.co/,N/A
Farmsio,UK,"London, England","Agriculture, AgTech, Aquaculture, Farming",No funding announced yet,2020,https://farms.io/,N/A
Farmstand,UK,London,"Food & Beverages, Healthy Food, Food Delivery, Product distribution",Between €1 million-€ 2.5 million,2021,http://www.eatfarmstand.com/,N/A
Farmstayplanet,Ireland,Ireland,"holidays, farmhouse, accomodation, travel",N/A,2016,https://www.farmstayplanet.com,N/A
Farmvent,Netherlands,Wageningen,"agritech, vertical farming",Between €1-€100K,2020,farmvent.com,N/A
Faromatics,Spain,Barcelona,"farming, prototype, farms, robotics",N/A,2016,https://faromatics.com/,N/A
Farsea,UK,London,"Ocean Freight, Visibility, Exception Management, Congestion, Container Tracking",No funding announced yet,2022,https://farsea.io/,N/A
Farx Group Limited,UK,Great Malvern,"Technology, Information, Internet",No funding announced yet,2023,https://www.farx.co.uk/,N/A
Fashinating,Greece,Athens,"Fashion Tech, Retail, eCommerce",N/A,2010,http://www.Fashinating.com,N/A
Fashion For Good,Netherlands,Amsterdam,"Apparel & Fashion, Startup Accelerator, Business Incubation, Angel Investment",No funding announced yet,2016,https://fashionforgood.com/,N/A
Faslet,Netherlands,Rotterdam,"fit finder, size advice, fashion tech",No funding announced yet,2021,faslet.me,Active
Fassoo,Germany,Berlin,"A.I, film, video, VOD",N/A,2018,www.fassoo.com,N/A
Fast Articles Ai,Switzerland,Zurich,"SEO, copywriting, AI writer",No funding announced yet,2024,https://fastarticles.ai,Active
Fast Biotechnologies,Germany,Berlin,"Biotechnology, Health Care, Information Technology",No funding announced yet,2018,https://fastbiotech.com/,N/A
Fast Grocery,Germany,Frankfurt,"Grocery, Delivery, Food",Between €1-€100K,2022,https://hello.fastgrocery.co/,N/A
Fast Trek,Sweden,Stockholm,"Carbon emission, Green Shipping, Carbon load, Logistics",No funding announced yet,2021,http://www.fasttrek.io/,N/A
Fast2Fibre,UK,London,"Service Industry, Telecommunications",No funding announced yet,2014,http://fast2fibre.com/,N/A
Fastaway,Sweden,Stockholm,"cure cancer, reactive, preventative",No funding announced yet,2021,https://www.fastaway.app/,N/A
Fastboss,Estonia,Pudisoo,"Business, Intelligent, Assistant, document, artitifical intelligence",Between €1-€100K,2020,https://fastboss.ai,N/A
Fastcast,Slovenia,Ljubljana,"HR Tech, Casting, Auditions, Digital Content Creation",N/A,2016,www.fastcast.me,N/A
Fastcast Ceramics,Germany,Karlsruhe,"Manufacturing, Sustainability",Above €25 million,2021,https://fastcast-ceramics.com/,Active
Fastcompchem,Portugal,Covilha,"Artificial Intelligence, Biotechnology, Machine Learning",Between €1-€100K,2019,http://www.fastcompchem.org,N/A
Faste,France,Paris,"B2B, B2C, Lifestyle, Marketplace, SaaS",No funding announced yet,2017,https://www.faste.com/,N/A
Fasteesh,France,Lyon,"Health Tech, B2B, MedTech, Health, Device",N/A,2016,http://www.fasteesh.com/,N/A
Fastep Technology,Poland,Cracow,"import, export, business, trade",Between €1-€100K,2022,https://trade.fastep.eu/EN/index.html,N/A
Fasterpay,UK,London,"E-Commerce, Financial Services, FinTech, Mobile Payments, Payments",No funding announced yet,2016,https://www.fasterpay.com,N/A
Fastic,Germany,Berlin,"Fitness, Health Care, Internet, Mobile Apps",Between €2.5 million-5 million,2019,https://www.fastic.com,N/A
Fastmoss,UK,london,Tiktok Analytic tool,No funding announced yet,2021,www.fastmoss.com,Active
Fastned,Netherlands,Amsterdam,"Automotive, Charging stations, Electric Cars, Fastned, Amsterdam",N/A,2012,https://fastnedcharging.com/en/,N/A
Fastpayhotels,Spain,Palma de Mallorca,"travel, hotels, agencies, booking",N/A,2016,https://www.fastpayhotels.com/,N/A
Fastpixel,Romania,"Bucuresti, Bucuresti","WordPress, Speed, Software, Software As A Service, Website Builder, Fast, Easy, Optimization, Plugin, CDN",No funding announced yet,2022,https://fastpixel.io,N/A
Fastserve,Poland,Belarus,"food delivery, SaaS, foodtech",N/A,2018,https://fastserve.eu/,N/A
Fastspeed,Denmark,Copenhagen,"Internet, Telecommunications",No funding announced yet,2018,https://www.fastspeed.dk/,N/A
Fat Llama,UK,London,"Marketplace, Peer to Peer, Rental, Rental Property",Between €10 million-€25 million,2016,https://fatllama.com,N/A
Fat Rabbit,UK,London,"Mental, Health Care, virtual therapist",Between €100K-€500K,2020,https://fatrabbit.ai/,N/A
Fat Talent Limited,UK,"London, United Kingdom","Marketplace, Staff, Talent",N/A,2017,http://www.fat-talent.com,N/A
Fatfruit,UK,London,"neobank, fintech, challenger bank",No funding announced yet,2022,www.fatfruit.com,N/A
Fatfruita,UK,London,"Money App, Blockchain, Crypto, Fiat Currency, NeoBank, FX",No funding announced yet,2022,https://fatfruit.com/,N/A
Fathom Trade,UK,London,"Aquaculture, E-Commerce Platforms, Food and Beverage, Marketplace",No funding announced yet,2021,https://www.fathomtrade.com/,N/A
Fauna,Austria,Graz,"Audio, Electronics, Eyewear, Wearables",No funding announced yet,2019,https://wearfauna.com/,N/A
Fauna Smart Technologies,Denmark,Copenhagen,"Agritech, Regenerative, Organic",Between €100K-€500K,2019,https://faunasmarttechnologies.com/,N/A
Faundit,Denmark,Aarhus,"Amusement Park and Arcade, E-Commerce, Hospitality, Rental Property, Resorts, Vacation Rental",No funding announced yet,2019,https://faundit.com,N/A
Favikon,France,Paris,"Advertising, Artificial Intelligence, Digital Marketing",Between €100K-€500K,2018,https://favikon.com/,N/A
Favro,Sweden,Uppsala,"Apps, Collaboration, Software",Between €2.5 million-5 million,2016,https://www.favro.com/,N/A
Favz,Germany,Berlin,"Website Promotion, Link Directory, Web Marketing, Directory Submission",Between €1-€100K,2025,https://favz.link/,Active
Fax Broadcasting,Cyprus,"Paphos, Cyprus","marketing, fax, website",N/A,2017,https://faxbroadcasting.org,N/A
Fayre,UK,"London, England","Finance, Information Technology, Software, Virtual Currency",Between €2.5 million-5 million,2021,https://www.fayre.com,N/A
Faysee,UK,"Bollington, UK","Messaging App, Communication Tool, Social Media",N/A,2013,http://faysee.com,N/A
Fazil,Spain,Bilbao,"Banking, Mobile Apps, Mobile Payments",Between €100K-€500K,2018,https://fazilpay.com/,N/A
Fcapp,Poland,Lublin,"Spectator Sports, Mobile App, Organize Tournaments",Between €500K-€ 1 million,2019,http://fcapp.pl,N/A
Fdbk,UK,London,"Dating, Personal Development, Social Network",No funding announced yet,2021,https://www.fdbk-app.com/,N/A
Fdd Risk Analyzer,UK,England,"Franchise Investment, Due Diligence Tools, Risk Assessment, Legal Document Analysis, Investment Research",Between €1-€100K,2025,https://www.freefddlibrary.com,Active
Fdms Collective,UK,London,"AI, Blockchain, Data engineering, Quantum",No funding announced yet,2021,https://fdmscollective.com,Active
Fea Money Switzerland,Switzerland,Zurich,"Banking, Financial Services, FinTech",No funding announced yet,2021,https://www.feamoney.com/,N/A
Feast Hq,UK,London,"E-Commerce, Food and Beverage, Food Delivery, Hospitality, Logistics, Restaurants",Between €100K-€500K,2016,https://feasthq.com/,N/A
Feast It,UK,London,"Food and Beverage, Marketplace, Mobile",Between €10 million-€25 million,2017,https://feast-it.com,N/A
Feastr,UK,London,"Food & Beverages, Cloud, Quality food",No funding announced yet,2019,https://www.feastr.co/,N/A
Feat Food,Italy,Milan,"Fitness, Healthy Food, Food & Beverages",Between €1 million-€ 2.5 million,2015,https://www.featfood.it/,N/A
Feather,UK,Birmingham,"customer, platform, intelligence",N/A,2016,http://feather-cfm.com,N/A
Feature Flux,Spain,Madrid,"Apps, Software, SaaS, B2B, Product Management, Product Design, Technology.",No funding announced yet,2023,https://featureflux.com/,N/A
Featuremap,France,Boulogne Billancourt,"platform, collaboration, decisions",N/A,2017,https://www.featuremap.co,N/A
Feazer,France,Lyon,"Internet, Graphic Design, Online platform",No funding announced yet,2020,https://www.feazer.com/,N/A
Februar,Germany,Berlin,"Web3 project, Integrate Payments",Between €1 million-€ 2.5 million,2022,https://www.februar.co/,N/A
Federation Entertainment,France,Paris,"Film Production, Marketing, TV",Between €5 million-€10 million,2014,http://fedent.com/,N/A
Feebee,Germany,Berlin,"employee, performance, recognition, appraisal",Between €1-€100K,2022,https://www.getfeebee.io/,Active
Feebris,Germany,Nordrhein-Westfalen,"Artificial Intelligence, Health Care, Machine Learning",Between €1 million-€ 2.5 million,2019,http://feebris.com/,N/A
Feed,France,Paris,"food, foodtech, natural, ingredients",N/A,2017,https://www.feed.co/,N/A
Feedalpha,Ireland,Carlow,"Information Technology, Social Media Management, Software",No funding announced yet,2018,https://feedalpha.com/,N/A
Feedback Rivers,Finland,Helsinki,customer feedback management system,No funding announced yet,2022,https://feedbackrivers.com,Active
Feedbackfruits,Netherlands,Amsterdam,"edtech, higher education, online learning",N/A,2012,https://feedbackfruits.com,N/A
Feedbackly,Finland,Helsinki,"Customer Feedback, Internet, Reviews, Feedbackly, Helsinki",N/A,2012,www.feedbackly.com,N/A
Feedbackpack,Hungary,Szekesfehervar,"trapping, monitoring, sensor-network,agriculture",Between €1-€100K,2021,feedbackpack.eu,N/A
Feedbackpanda,Germany,Berlin,"E-Learning, EdTech, Education, Language Learning, Machine Learning, SaaS, Software",No funding announced yet,2017,https://www.feedbackpanda.com/,N/A
Feedball Media,Denmark,Copenhagen,"football, news, fodboldnyheder, table of justice",Between €1-€100K,2024,https://feedball.dk,Active
Feedbear,Slovakia,Bratislava,"user feedback, public roadmap, changelog, customer satisfaction",No funding announced yet,2018,https://www.feedbear.com,N/A
Feedect,Spain,Valencia,"Food & Nutrition, Breeding, Processing, Insects",Between €1-€100K,2018,https://feedect.com/,N/A
Feeder,Spain,Barcelona,"analytics, market research, artificial intelligence",Between €100K-€500K,2021,https://www.getfeeder.com/,N/A
Feedier,France,Lille,"feedback, customer interaction, reward programs",N/A,2018,www.feedier.com,N/A
Feedr,UK,London,"marketplace, meals, food",N/A,2019,https://feedr.co/,N/A
Feedstock,UK,London,"Artificial Intelligence, Finance, Financial Services, FinTech, Machine Learning, Software, Web Development",Between €2.5 million-5 million,2015,https://feedstock.com/,N/A
Feeedback,France,Greater Paris Metropolis,"Feedback, Testimonials, Customer service",Between €1-€100K,2024,https://feeedback.dev,Active
Feefusion,Spain,Barcelona,"Accounting, Finance, Internet",No funding announced yet,2020,https://feefusion.com,N/A
Feel Forever Young,Austria,Graz,"food, fermentation, healthy, snack",Between €100K-€500K,2023,www.fancybynature.com,Active
Feel Good Contacts,UK,Wembley,"Contact lenses, glasses, sunglasses",No funding announced yet,2008,https://www.feelgoodcontacts.com,N/A
Feel Slovenia,Slovenia,Ljubljana,"Leisure, Tourism, Travel",No funding announced yet,2015,https://www.slovenia.info/,N/A
Feelbelt,Germany,Potsdam,"Augmented Reality, Gaming, Virtual Reality",No funding announced yet,2019,https://www.feelbelt.de,N/A
Feeld,UK,London,"sexuality, inclusive space",No funding announced yet,2014,https://feeld.co/,N/A
Feeleat,France,Paris,Health Care,Between €100K-€500K,2019,https://www.feeleat.fr/en,N/A
Feelif,Slovenia,Trzin,"blind, visually impaired, sensor",N/A,2015,https://www.feelif.com/,N/A
Feeltect,Ireland,Galway,"Health Care, Medical Device, Wound Care, Digital Healthcare",Between €1-€100K,2019,https://www.feeltect.com/,N/A
Feending,Spain,Valencia,"Social Networking, Commercial agents, Commission, Distributors",No funding announced yet,2021,https://feending.com/,Active
Fees,Italy,Cremona,"Computer Software, Expenses Management, FinTech",No funding announced yet,2018,https://www.fees.world/en,N/A
Feetme,France,Paris,"Connected devices, Medical device, Health, and Mobile applications",N/A,2013,http://www.feetme.fr,N/A
Feetport,UK,Brentford,"field force management, team management software, productivity",No funding announced yet,2015,https://www.feetport.com,N/A
Feev,Netherlands,Amsterdam,"E-Commerce, Hotel Leisure, Messaging",No funding announced yet,2020,www.feev.app,N/A
Feha,Netherlands,Amsterdam,"ISO 27001, SOC 2, Compliance",No funding announced yet,2021,https://feha.io,Active
Felc,Croatia,Rijeka,"Automotive, Electric Vehicle, Electronics, Manufacturing",Between €1-€100K,2019,http://felc.co/,N/A
Felcana,UK,London,"petcare, vets, pets",N/A,2016,felcana.com,N/A
Feliz Ladrando,Spain,Alicante,"Dog harness, dog bed, dog collar, dog bedding, dog collar",No funding announced yet,2024,https://felizladrando.es/,Active
Fella,UK,London,"Communities, Health Care, Men's, Personal Health",No funding announced yet,2020,https://joinfella.com/,N/A
Fellow Floor,Spain,Valencia,"Rental, students, services, management",No funding announced yet,2021,https://www.fellowfloor.com/,N/A
Fellow Funders,Spain,Madrid,"Business Development, Crowdfunding, Financial Services, FinTech",Between €1-€100K,2016,http://www.fellowfunders.finance,N/A
Fellow Pay,Denmark,Copenhagen,"Financial Services, FinTech, Internet",No funding announced yet,2017,https://www.fellowpay.com/,N/A
Felmo,Germany,Berlin,"Pet Health, Wellness, Lifestyle",Between €10 million-€25 million,2019,https://felmo.de/,N/A
Felyx,Netherlands,Amsterdam,"scooters, urban, mobility",N/A,2016,www.felyx.nl,N/A
Female Invest,UK,London,"E-Learning, EdTech, Financial Services",Between €5 million-€10 million,2019,https://femaleinvest.com,N/A
Female Switch,Netherlands,Roermond,"EdTech, startup tools, female entrepreneurs",No funding announced yet,2022,https://femaleswitch.app,Active
Femca Financial Services,UK,London,"FEMCA,",Between €1-€100K,2019,https://femcafinancialservices.com/#/,N/A
Femilog Holding,Denmark,Copenhagen,"Female technology, digital solutions, health, AI, app",No funding announced yet,2021,https://femilog.com/,N/A
Feminutes,Germany,Berlin,"Wellness, Fitness Services, Menstrual Cycles",No funding announced yet,2022,https://feminutes.com/,N/A
Fempo,France,Paris,"FemTech, Wearable, Healthcare, Period Products",N/A,2017,www.fempo.co,N/A
Femtasy,Germany,Berlin,"sensual audio, audio",No funding announced yet,2018,https://www.femtasy.com/en-GB/,N/A
Femyo,UK,London,"E-Commerce Platforms, Health Care, Marketplace, Medical",No funding announced yet,2018,http://www.femyo.co.uk,N/A
Fence,Spain,Madrid,"Google Apps,Route 53,Form Builder",Between €500K-€ 1 million,2023,https://www.fence.finance/,Active
Fenerum,Denmark,Viby,"Accounting, Software, Application",No funding announced yet,2019,https://www.fenerum.com/,N/A
Fensterblick,Germany,Berlin,"Window, Door, Configurator, Fensterblick",No funding announced yet,2013,www.fensterblick.de,N/A
Fenton Co,UK,London,"E-Commerce, Fashion, Jewelry",Between €500K-€ 1 million,2018,https://fentonand.co/,N/A
Fenx,Switzerland,Aargau,Manufacturing,Between €1 million-€ 2.5 million,2018,http://www.fenx.ch/,Active
Fenzon,Germany,Neuss,"Konfigurator, Webshop, Fenster, Türen",No funding announced yet,2018,https://fenzon.de,N/A
Ferly,UK,London,"sexuality, education, well-being",N/A,2018,https://weareferly.com/,N/A
Fermify,Austria,Gerasdorf Bei Wien,"Biopharma, Biotechnology, Domesticate Microorganisms",No funding announced yet,2021,https://www.fermify.org/,N/A
Fern Grey,UK,"London, UK","Marketplace, Retail, Modern Furniture",N/A,2014,http://fernandgrey.com,N/A
Fernride,Germany,Munich,"Autonomous Vehicles, Electric Vehicle, Logistics, Software",Between €5 million-€10 million,2019,https://www.fernride.com/,N/A
Fero Payment Science,Netherlands,Amsterdam,"BigData, IoT",Between €2.5 million-5 million,2022,https://www.feropaymentscience.com/,Active
Ferroelectric Memory Company,Germany,Dresden,"Hardware, Information Technology, Semiconductor",Above €25 million,2016,https://ferroelectric-memory.com,N/A
Ferry Hopper,Greece,Athens,"TravelTech, Booking, eTicketing, Ferry Hopper, Athens",N/A,2016,https://www.ferryhopper.com,N/A
Ferry Ports,Greece,Chania,"travel, blog, tool, affiliate",No funding announced yet,2024,https://ferryports.com/,Active
Ferryhopper,Greece,Athens,"Internet, Travel",Between €2.5 million-5 million,2016,https://www.ferryhopper.com,N/A
Ferterex,Latvia,Riga,"medical, health, medtech, data",N/A,2018,https://www.ferterex.lv,N/A
Fertilabs Gmbh,Austria,Vienna,"Fertility, FemTech, HealthTech, Reproductive Medicine",No funding announced yet,2022,https://vilavit.com/,Active
Fertilly,Germany,Berlin,"Fertility, Health Care",No funding announced yet,2019,https://www.fertilly.com/,N/A
Ferto,Greece,Athens,"Logistics, Delivery Service, Grocery, Last Mile Transportation",No funding announced yet,2021,https://ferto.app/,N/A
Fertrado,Lithuania,Vilnius,"B2B, traders, fertilizer",N/A,2018,https://www.fertrado.com/,N/A
